18.79581069946289,3.7006263732910156,85.41738891601562
19.44305419921875,3.7006263732910156,85.41738891601562
20.131614685058594,5.431651592254639,85.20016479492188
19.764694213867188,5.431651592254639,85.20016479492188
20.020511627197266,5.8854169845581055,85.18185424804688
20.21455192565918,5.8854169845581055,85.18185424804688
20.3094425201416,6.482980728149414,85.00205993652344
20.002933502197266,6.482980728149414,85.00205993652344
20.032764434814453,5.412926197052002,85.43473815917969
20.44826316833496,5.412926197052002,85.43473815917969
21.351741790771484,6.701342582702637,85.43473815917969
20.6369571685791,6.701342582702637,85.43473815917969
19.74514389038086,6.101780891418457,85.18185424804688
19.95339584350586,6.101780891418457,85.18185424804688
19.624082565307617,6.009090900421143,85.03958892822266
18.949443817138672,6.009090900421143,85.03958892822266
18.226970672607422,5.6016764640808105,84.8055648803711
16.98784637451172,5.6016764640808105,84.8055648803711
16.59391975402832,6.192677974700928,84.41739654541016
16.655048370361328,6.192677974700928,84.41739654541016
17.34620475769043,6.029512405395508,84.8055648803711
16.347055435180664,6.029512405395508,84.8055648803711
15.412782669067383,6.025258541107178,84.3753662109375
14.773093223571777,6.025258541107178,84.3753662109375
14.984801292419434,5.59973669052124,84.59040069580078
13.175280570983887,5.59973669052124,84.59040069580078
13.470730781555176,5.428062915802002,84.7661361694336
15.0697021484375,5.428062915802002,84.7661361694336
14.071290016174316,5.1695556640625,84.3753662109375
14.290262222290039,5.1695556640625,84.3753662109375
16.09337615966797,5.839409351348877,85.00205993652344
16.351821899414062,5.839409351348877,85.00205993652344
15.05163288116455,6.025258541107178,84.3753662109375
14.561850547790527,6.025258541107178,84.3753662109375
15.672547340393066,5.349327087402344,85.05814361572266
15.866771697998047,5.349327087402344,85.05814361572266
15.95103931427002,4.999415874481201,85.20016479492188
15.810137748718262,4.999415874481201,85.20016479492188
14.552905082702637,5.190800666809082,84.5699462890625
14.964073181152344,5.190800666809082,84.5699462890625
16.310874938964844,4.351356506347656,85.41738891601562
16.947072982788086,4.351356506347656,85.41738891601562
15.763285636901855,5.405828475952148,84.5699462890625
14.039494514465332,5.405828475952148,84.5699462890625
16.332429885864258,5.887249946594238,85.39990234375
14.754436492919922,5.887249946594238,85.39990234375
11.831939697265625,5.188915729522705,84.35411834716797
11.226000785827637,5.188915729522705,84.35411834716797
14.389156341552734,5.455513000488281,85.61808013916016
14.723333358764648,5.455513000488281,85.61808013916016
11.858603477478027,5.556293487548828,84.41739654541016
11.858603477478027,5.556293487548828,84.41739654541016
14.801675796508789,5.39423942565918,85.66768646240234
13.052197456359863,5.39423942565918,85.66768646240234
11.105557441711426,5.815675258636475,84.8055648803711
10.854626655578613,5.815675258636475,84.8055648803711
12.697831153869629,5.476245880126953,85.6012954711914
13.218257904052734,5.476245880126953,85.6012954711914
11.138030052185059,5.643810272216797,84.7661361694336
11.567621231079102,5.643810272216797,84.7661361694336
11.327919006347656,4.9402923583984375,84.82506561279297
12.228928565979004,4.9402923583984375,84.82506561279297
14.508655548095703,4.946413516998291,85.68397521972656
14.687838554382324,4.946413516998291,85.68397521972656
12.667470932006836,4.7815327644348145,84.98307800292969
11.725455284118652,4.7815327644348145,84.98307800292969
13.785141944885254,6.080705642700195,85.41738891601562
13.930147171020508,6.080705642700195,85.41738891601562
10.932780265808105,5.446631908416748,84.5285873413086
12.292277336120605,5.446631908416748,84.5285873413086
11.668672561645508,5.444624423980713,84.31114196777344
11.668672561645508,5.444624423980713,84.31114196777344
11.856508255004883,6.737889766693115,84.09385681152344
10.883878707885742,6.737889766693115,84.09385681152344
10.857688903808594,6.473778247833252,84.13845825195312
11.053001403808594,6.473778247833252,84.13845825195312
11.204596519470215,5.877256870269775,84.31114196777344
12.182316780090332,5.877256870269775,84.31114196777344
12.468966484069824,6.025258541107178,84.3753662109375
13.240558624267578,6.025258541107178,84.3753662109375
11.457456588745117,5.165615081787109,83.94580841064453
13.800925254821777,5.165615081787109,83.94580841064453
14.000125885009766,5.359652519226074,83.96849060058594
14.208368301391602,5.359652519226074,83.96849060058594
13.468988418579102,4.3082427978515625,83.94580841064453
14.786352157592773,4.3082427978515625,83.94580841064453
14.223949432373047,4.322624206542969,83.70763397216797
14.124082565307617,4.322624206542969,83.70763397216797
15.856504440307617,5.401829242706299,84.13845825195312
16.445966720581055,5.401829242706299,84.13845825195312
15.719924926757812,6.441965103149414,83.51692199707031
15.613242149353027,6.441965103149414,83.51692199707031
14.376182556152344,5.392940044403076,83.27752685546875
16.186677932739258,5.392940044403076,83.27752685546875
17.648061752319336,5.028412342071533,84.07130432128906
17.385560989379883,5.028412342071533,84.07130432128906
16.648109436035156,5.2218475341796875,83.6598129272461
15.012502670288086,5.2218475341796875,83.6598129272461
15.057380676269531,5.802405834197998,83.51692199707031
15.02664852142334,5.802405834197998,83.51692199707031
15.669018745422363,6.605835914611816,83.56526184082031
13.420759201049805,6.605835914611816,83.56526184082031
13.16562271118164,6.183065891265869,83.56526184082031
14.88155460357666,6.183065891265869,83.56526184082031
15.453031539916992,4.953397274017334,84.16050720214844
15.199204444885254,4.953397274017334,84.16050720214844
13.621610641479492,4.138235569000244,83.6598129272461
11.720376968383789,4.138235569000244,83.6598129272461
12.217856407165527,5.241575241088867,83.63562774658203
9.852248191833496,5.241575241088867,83.63562774658203
9.68515396118164,5.104430675506592,83.58915710449219
9.95468807220459,5.104430675506592,83.58915710449219
10.85617446899414,5.399717807769775,83.92295837402344
12.010000228881836,5.399717807769775,83.92295837402344
12.399197578430176,5.186959266662598,84.13845825195312
13.976682662963867,5.186959266662598,84.13845825195312
15.49862003326416,5.428062915802002,84.7661361694336
15.179646492004395,5.428062915802002,84.7661361694336
13.162899017333984,5.165615081787109,83.94580841064453
12.94667911529541,5.165615081787109,83.94580841064453
14.797770500183105,5.212160587310791,84.7661361694336
14.730440139770508,5.212160587310791,84.7661361694336
14.125263214111328,5.855197906494141,84.33271789550781
15.557168006896973,5.855197906494141,84.33271789550781
14.676985740661621,6.043143272399902,83.92295837402344
14.352812767028809,6.043143272399902,83.92295837402344
14.422629356384277,5.422109603881836,84.11624908447266
15.483281135559082,6.047779560089111,84.35411834716797
12.839584350585938,6.047779560089111,84.35411834716797
12.928322792053223,5.446631908416748,84.5285873413086
11.36645221710205,5.446631908416748,84.5285873413086
10.630084037780762,6.2831807136535645,84.11624908447266
6.613900661468506,6.2831807136535645,84.11624908447266
5.467360019683838,7.109184265136719,83.70763397216797
6.330033779144287,7.109184265136719,83.70763397216797
9.132715225219727,6.692584037780762,84.5699462890625
7.048855304718018,6.692584037780762,84.5699462890625
5.069262504577637,5.616547584533691,84.13845825195312
3.2841060161590576,5.616547584533691,84.13845825195312
1.8754726648330688,6.89586067199707,83.70763397216797
0.014115112833678722,6.89586067199707,83.70763397216797
1.7073533535003662,6.687648773193359,84.13845825195312
0.7213614583015442,6.687648773193359,84.13845825195312
358.8262939453125,6.732466220855713,83.6598129272461
2.270670175552368,6.732466220855713,83.6598129272461
3.745818853378296,6.090996265411377,84.09385681152344
1.9517470598220825,6.090996265411377,84.09385681152344
1.3852397203445435,5.593457221984863,83.94580841064453
2.781621217727661,5.593457221984863,83.94580841064453
2.781621217727661,5.593457221984863,83.94580841064453
1.5834612846374512,5.593457221984863,83.94580841064453
359.5439758300781,5.778473854064941,83.32780456542969
359.5544738769531,5.778473854064941,83.32780456542969
2.6978166103363037,5.444624423980713,84.31114196777344
2.6383068561553955,5.444624423980713,84.31114196777344
0.16403408348560333,5.588889122009277,83.51692199707031
1.24942147731781,5.588889122009277,83.51692199707031
2.4954099655151367,5.614353179931641,83.92295837402344
3.8995659351348877,5.614353179931641,83.92295837402344
3.816929578781128,5.8726806640625,83.87674713134766
2.0387701988220215,5.8726806640625,83.87674713134766
0.03514475375413895,6.103724002838135,83.20067596435547
3.142507314682007,4.794521331787109,84.31114196777344
5.53032112121582,4.794521331787109,84.31114196777344
4.214766502380371,4.827176570892334,83.82981872558594
5.837738037109375,4.827176570892334,83.82981872558594
7.340235233306885,5.465232849121094,84.2894058227539
9.25379753112793,5.465232849121094,84.2894058227539
6.946375370025635,6.664292812347412,83.2901611328125
7.297354698181152,6.664292812347412,83.2901611328125
355.74658203125,5.202378273010254,79.28688049316406
358.8074035644531,5.202378273010254,79.28688049316406
0.8970416188240051,2.8417277336120605,80.1060791015625
2.972079277038574,2.8417277336120605,80.1060791015625
348.50189208984375,3.946488857269287,74.1974868774414
350.41168212890625,3.946488857269287,74.1974868774414
351.1007995605469,2.798654317855835,74.2913589477539
353.59130859375,2.798654317855835,74.2913589477539
353.7190856933594,2.6146912574768066,74.32415771484375
354.9175109863281,2.6146912574768066,74.32415771484375
350.6184387207031,4.234543323516846,72.77250671386719
350.76995849609375,4.234543323516846,72.77250671386719
353.3348083496094,5.552702903747559,73.9368896484375
353.1720275878906,5.552702903747559,73.9368896484375
347.38507080078125,5.447458267211914,71.77239227294922
348.7790222167969,5.447458267211914,71.77239227294922
336.49566650390625,4.809854507446289,66.0820083618164
334.4508972167969,4.809854507446289,66.0820083618164
339.8367919921875,5.611125469207764,68.96248626708984
340.29644775390625,5.611125469207764,68.96248626708984
332.5223693847656,6.448807716369629,65.7525634765625
331.9091796875,6.448807716369629,65.7525634765625
327.6285095214844,5.8229217529296875,63.04782485961914
326.9591369628906,5.8229217529296875,63.04782485961914
326.689453125,7.406772613525391,64.0059814453125
324.6041259765625,7.406772613525391,64.0059814453125
324.2981262207031,6.767271041870117,63.33993148803711
323.85833740234375,6.767271041870117,63.33993148803711
326.7724304199219,7.3750152587890625,65.48384094238281
325.0028381347656,7.3750152587890625,65.48384094238281
318.88409423828125,8.730278968811035,63.05105972290039
315.21405029296875,8.730278968811035,63.05105972290039
313.5900573730469,9.886601448059082,63.33993148803711
311.54583740234375,9.886601448059082,63.33993148803711
314.9823913574219,8.706876754760742,64.1216812133789
311.9355773925781,8.706876754760742,64.1216812133789
313.94366455078125,8.948214530944824,65.64492797851562
310.11309814453125,8.948214530944824,65.64492797851562
310.980224609375,10.19703483581543,67.760009765625
309.8489990234375,10.19703483581543,67.760009765625
311.0187683105469,10.155789375305176,68.31771087646484
311.5746765136719,10.155789375305176,68.31771087646484
310.43450927734375,9.723306655883789,67.14517974853516
310.43450927734375,9.723306655883789,67.14517974853516
309.2491760253906,9.520172119140625,66.1705551147461
310.6764831542969,9.520172119140625,66.1705551147461
309.08056640625,8.463964462280273,63.7359733581543
310.0393981933594,8.463964462280273,63.7359733581543
309.2626037597656,9.135050773620605,64.1216812133789
311.6577453613281,9.135050773620605,64.1216812133789
311.047119140625,8.751708030700684,63.23771667480469
309.9625549316406,8.751708030700684,63.23771667480469
305.2502136230469,9.86630630493164,61.30309295654297
307.0307922363281,9.86630630493164,61.30309295654297
304.0284118652344,10.39646053314209,59.577091217041016
304.66473388671875,10.39646053314209,59.577091217041016
306.0928955078125,8.655247688293457,58.06394958496094
304.20098876953125,8.655247688293457,58.06394958496094
305.902099609375,9.225619316101074,60.596160888671875
304.42657470703125,9.225619316101074,60.596160888671875
305.3568420410156,8.10926628112793,59.58891296386719
300.9609375,8.10926628112793,59.58891296386719
301.6343078613281,8.301039695739746,60.65392303466797
299.16827392578125,8.301039695739746,60.65392303466797
298.88934326171875,8.612666130065918,61.00861740112305
294.536376953125,8.612666130065918,61.00861740112305
294.0233154296875,8.491507530212402,59.989864349365234
291.15618896484375,8.491507530212402,59.989864349365234
292.5163269042969,8.105669975280762,60.84111404418945
290.15936279296875,8.105669975280762,60.84111404418945
293.9701232910156,6.609677314758301,61.90231704711914
290.53448486328125,6.609677314758301,61.90231704711914
286.8557434082031,8.103593826293945,61.189205169677734
288.1114501953125,8.103593826293945,61.189205169677734
293.99383544921875,7.0288543701171875,65.73320770263672
291.5154113769531,7.0288543701171875,65.73320770263672
294.4854431152344,6.261194705963135,66.82987213134766
293.05352783203125,6.261194705963135,66.82987213134766
297.15948486328125,6.465940952301025,70.81210327148438
286.2762451171875,6.465940952301025,70.81210327148438
294.99444580078125,4.999380588531494,73.42599487304688
251.01385498046875,4.999380588531494,73.42599487304688
232.38504028320312,5.758089542388916,76.77220916748047
178.70513916015625,5.758089542388916,76.77220916748047
182.85000610351562,4.476344585418701,75.75653839111328
169.09329223632812,4.476344585418701,75.75653839111328
162.3058624267578,3.9153919219970703,78.81824493408203
160.96629333496094,3.9153919219970703,78.81824493408203
160.19252014160156,4.141048908233643,79.4608154296875
159.9123992919922,4.141048908233643,79.4608154296875
159.626220703125,4.7629618644714355,79.96688079833984
159.76405334472656,4.7629618644714355,79.96688079833984
158.65682983398438,1.7787033319473267,80.39141845703125
157.9287567138672,1.7787033319473267,80.39141845703125
158.8525848388672,1.5547975301742554,78.8207778930664
158.54356384277344,1.5547975301742554,78.8207778930664
156.99143981933594,359.123291015625,80.7538833618164
156.8256072998047,359.123291015625,80.7538833618164
157.7212371826172,357.8175964355469,78.34749603271484
157.7996063232422,357.8175964355469,78.34749603271484
156.67391967773438,355.91717529296875,79.82991790771484
157.33396911621094,355.91717529296875,79.82991790771484
161.1982879638672,358.27545166015625,72.9289779663086
161.24969482421875,358.27545166015625,72.9289779663086
160.46725463867188,355.91131591796875,73.61045837402344
159.4619903564453,355.91131591796875,73.61045837402344
162.11285400390625,354.5260314941406,67.68878936767578
160.43896484375,354.5260314941406,67.68878936767578
160.1351776123047,353.23846435546875,67.7509765625
159.24063110351562,353.23846435546875,67.7509765625
158.83206176757812,350.6581726074219,67.34477233886719
157.92526245117188,350.6581726074219,67.34477233886719
157.0240936279297,345.9184875488281,66.4920425415039
157.27992248535156,345.9184875488281,66.4920425415039
154.26547241210938,340.5718688964844,70.14478302001953
154.4562225341797,340.5718688964844,70.14478302001953
153.1336669921875,335.88421630859375,69.01509857177734
153.25914001464844,335.88421630859375,69.01509857177734
152.12380981445312,331.36993408203125,66.32621765136719
151.81307983398438,331.36993408203125,66.32621765136719
149.90110778808594,327.3107604980469,66.94340515136719
151.39524841308594,327.3107604980469,66.94340515136719
149.76022338867188,323.2486267089844,64.65382385253906
150.1959228515625,323.2486267089844,64.65382385253906
148.77935791015625,320.20220947265625,62.354026794433594
150.1719207763672,320.20220947265625,62.354026794433594
147.88775634765625,315.5975646972656,62.98142623901367
149.73362731933594,315.5975646972656,62.98142623901367
148.70619201660156,314.446044921875,58.58598709106445
151.19305419921875,314.446044921875,58.58598709106445
149.45150756835938,312.60430908203125,52.155540466308594
151.19635009765625,312.60430908203125,52.155540466308594
150.0892333984375,314.48834228515625,38.6598014831543
150.17750549316406,314.48834228515625,38.6598014831543
146.30809020996094,312.0497741699219,26.245859146118164
144.69500732421875,312.0497741699219,26.245859146118164
145.0086212158203,315.9071350097656,23.236162185668945
141.64263916015625,315.9071350097656,23.236162185668945
134.01817321777344,315.6605529785156,8.721697807312012
130.0704803466797,315.6605529785156,8.721697807312012
120.86389923095703,311.7470397949219,355.9143981933594
116.90682983398438,311.7470397949219,355.9143981933594
111.32620239257812,311.877197265625,348.6900634765625
109.33618927001953,311.877197265625,348.6900634765625
101.56529235839844,311.7537536621094,338.4773864746094
98.32426452636719,311.7537536621094,338.4773864746094
96.42390441894531,316.78582763671875,336.55194091796875
93.41776275634766,316.78582763671875,336.55194091796875
88.31658935546875,321.3448486328125,329.65673828125
84.72447204589844,321.3448486328125,329.65673828125
83.49442291259766,322.6590576171875,327.89874267578125
80.80471801757812,322.6590576171875,327.89874267578125
75.59188842773438,318.754638671875,318.6522216796875
73.46923828125,318.754638671875,318.6522216796875
73.3275146484375,323.2518310546875,319.2053527832031
69.87191009521484,323.2518310546875,319.2053527832031
74.39736938476562,323.6264953613281,327.55023193359375
70.82959747314453,323.6264953613281,327.55023193359375
67.32542419433594,319.4503173828125,319.67138671875
64.13533020019531,319.4503173828125,319.67138671875
63.09396743774414,321.47845458984375,318.44219970703125
59.469451904296875,321.47845458984375,318.44219970703125
61.820255279541016,322.28704833984375,323.0702209472656
59.46443176269531,322.28704833984375,323.0702209472656
59.06291198730469,319.36346435546875,321.1767883300781
56.897483825683594,319.36346435546875,321.1767883300781
55.66119384765625,320.97918701171875,319.502197265625
53.28883361816406,320.97918701171875,319.502197265625
52.510467529296875,321.86932373046875,318.3145751953125
50.62248229980469,321.86932373046875,318.3145751953125
51.14875793457031,324.4905700683594,320.5149230957031
48.87383270263672,324.4905700683594,320.5149230957031
50.91738510131836,323.2442626953125,324.5666809082031
47.52246856689453,323.2442626953125,324.5666809082031
48.03904342651367,327.1271057128906,328.6097412109375
44.806541442871094,327.1271057128906,328.6097412109375
49.96735763549805,325.361572265625,344.2420959472656
47.524234771728516,325.361572265625,344.2420959472656
44.74607849121094,328.1504821777344,336.9745178222656
42.071678161621094,328.1504821777344,336.9745178222656
43.74594497680664,325.6894836425781,340.49755859375
41.398956298828125,325.6894836425781,340.49755859375
41.97515106201172,323.8008117675781,339.966064453125
39.98565673828125,323.8008117675781,339.966064453125
39.76097106933594,324.7142639160156,340.36578369140625
37.16551971435547,324.7142639160156,340.36578369140625
36.8810920715332,325.7838439941406,340.57574462890625
35.395240783691406,325.7838439941406,340.57574462890625
35.806739807128906,324.94622802734375,341.29266357421875
35.48231506347656,324.94622802734375,341.29266357421875
36.27676010131836,323.1807556152344,342.3238830566406
36.356658935546875,323.1807556152344,342.3238830566406
36.261756896972656,324.4950256347656,343.6591796875
34.920230865478516,324.4950256347656,343.6591796875
33.29230499267578,330.198486328125,342.9542541503906
31.775976181030273,330.198486328125,342.9542541503906
31.35771942138672,330.9435729980469,341.64892578125
30.056087493896484,330.9435729980469,341.64892578125
28.963035583496094,332.2292785644531,337.6626892089844
27.895824432373047,332.2292785644531,337.6626892089844
30.917572021484375,327.921142578125,347.8490905761719
29.75125503540039,327.921142578125,347.8490905761719
29.303977966308594,329.22784423828125,347.00537109375
26.701297760009766,329.22784423828125,347.00537109375
28.680757522583008,323.0177001953125,349.9920349121094
26.09134292602539,323.0177001953125,349.9920349121094
26.639734268188477,324.675537109375,353.78436279296875
24.456071853637695,324.675537109375,353.78436279296875
22.341449737548828,324.82586669921875,345.56402587890625
22.337133407592773,324.82586669921875,345.56402587890625
21.914669036865234,320.0243225097656,341.97283935546875
23.66669464111328,320.0243225097656,341.97283935546875
21.61322021484375,319.9432067871094,337.1663513183594
23.406721115112305,319.9432067871094,337.1663513183594
10.961785316467285,316.106689453125,314.5303649902344
11.367422103881836,316.106689453125,314.5303649902344
6.962343215942383,327.725341796875,307.75384521484375
8.808858871459961,327.725341796875,307.75384521484375
5.249782085418701,325.1051940917969,303.17852783203125
7.340483665466309,325.1051940917969,303.17852783203125
1.2115904092788696,328.36285400390625,296.1567687988281
3.24484920501709,328.36285400390625,296.1567687988281
353.55908203125,331.35748291015625,286.8583984375
353.3714294433594,331.35748291015625,286.8583984375
356.305419921875,332.75421142578125,289.3941650390625
357.05194091796875,332.75421142578125,289.3941650390625
3.4757587909698486,333.186767578125,294.2647705078125
5.934199810028076,333.186767578125,294.2647705078125
352.90423583984375,335.9140930175781,284.0362548828125
354.8479919433594,335.9140930175781,284.0362548828125
6.589893817901611,336.44573974609375,293.6001892089844
5.5673394203186035,336.44573974609375,293.6001892089844
357.88677978515625,338.3538513183594,287.0457458496094
357.3688659667969,338.3538513183594,287.0457458496094
354.44677734375,340.3057861328125,284.58892822265625
354.1850280761719,340.3057861328125,284.58892822265625
358.0143127441406,338.79364013671875,288.08343505859375
356.85211181640625,338.79364013671875,288.08343505859375
353.15277099609375,341.9129638671875,284.7435607910156
353.0584716796875,341.9129638671875,284.7435607910156
356.34332275390625,344.395751953125,288.1084899902344
354.2410888671875,344.395751953125,288.1084899902344
354.43829345703125,346.1300964355469,288.4349365234375
352.1254577636719,346.1300964355469,288.4349365234375
346.4006652832031,349.43841552734375,283.17254638671875
344.9537353515625,349.43841552734375,283.17254638671875
346.9477233886719,352.03033447265625,285.7388000488281
345.5763854980469,352.03033447265625,285.7388000488281
344.5527648925781,351.9649353027344,284.6708984375
342.4678649902344,351.9649353027344,284.6708984375
352.0777893066406,354.6524658203125,295.02984619140625
349.1032409667969,354.6524658203125,295.02984619140625
338.0262756347656,354.568115234375,282.65728759765625
336.55059814453125,354.568115234375,282.65728759765625
340.7282409667969,357.88055419921875,288.95648193359375
338.3124084472656,357.88055419921875,288.95648193359375
338.32647705078125,2.7897584438323975,290.9372863769531
336.89056396484375,2.7897584438323975,290.9372863769531
333.4378356933594,5.671870708465576,288.2909851074219
332.569091796875,5.671870708465576,288.2909851074219
336.51593017578125,4.999988555908203,292.6899719238281
336.328125,4.999988555908203,292.6899719238281
331.5539855957031,4.766772747039795,286.4704284667969
332.457275390625,4.766772747039795,286.4704284667969
332.60858154296875,5.037984848022461,286.83746337890625
334.1616516113281,5.037984848022461,286.83746337890625
333.33074951171875,1.876083493232727,283.9793395996094
336.15478515625,1.876083493232727,283.9793395996094
339.284912109375,0.9325973391532898,287.7713317871094
342.84759521484375,0.9325973391532898,287.7713317871094
342.08111572265625,0.2298041135072708,286.545166015625
347.77520751953125,0.2298041135072708,286.545166015625
349.4750671386719,0.6693546175956726,288.8583068847656
354.7919921875,0.6693546175956726,288.8583068847656
353.6956481933594,358.825439453125,287.17181396484375
359.2277526855469,358.825439453125,287.17181396484375
354.5517272949219,359.4708251953125,280.3758544921875
359.9528503417969,359.4708251953125,280.3758544921875
0.9676660895347595,358.9669189453125,281.9684753417969
5.082550048828125,358.9669189453125,281.9684753417969
8.234651565551758,356.916259765625,287.6089782714844
10.927451133728027,356.916259765625,287.6089782714844
12.481781005859375,357.12841796875,290.5560302734375
14.446558952331543,357.12841796875,290.5560302734375
15.496957778930664,358.332763671875,292.4595031738281
14.162628173828125,359.3643798828125,289.4400329589844
14.945029258728027,359.3643798828125,289.4400329589844
15.067426681518555,359.78662109375,289.5820617675781
13.542023658752441,359.78662109375,289.5820617675781
15.366788864135742,0.6730028390884399,293.0513000488281
13.199813842773438,0.6730028390884399,293.0513000488281
15.150732040405273,3.3424971103668213,296.244384765625
11.819648742675781,3.3424971103668213,296.244384765625
11.176548957824707,4.912836074829102,294.6768798828125
5.988662242889404,4.912836074829102,294.6768798828125
3.9276511669158936,4.382564544677734,291.2864074707031
358.6964111328125,4.382564544677734,291.2864074707031
0.6503148674964905,1.134779691696167,294.33123779296875
353.9214172363281,1.134779691696167,294.33123779296875
349.9800720214844,6.016753673553467,289.1988525390625
342.6035461425781,6.016753673553467,289.1988525390625
342.14727783203125,3.367675304412842,287.58197021484375
334.75494384765625,3.367675304412842,287.58197021484375
334.8336181640625,4.354704856872559,288.21710205078125
326.8343505859375,4.354704856872559,288.21710205078125
326.11456298828125,2.8003594875335693,285.8491516113281
319.3681335449219,2.8003594875335693,285.8491516113281
318.2012939453125,3.3069441318511963,284.0935974121094
310.0802001953125,3.3069441318511963,284.0935974121094
311.406494140625,1.6629811525344849,284.90081787109375
304.18109130859375,1.6629811525344849,284.90081787109375
304.07330322265625,1.844735026359558,284.9314270019531
297.1964111328125,1.844735026359558,284.9314270019531
296.4454345703125,0.48069846630096436,279.659912109375
289.91558837890625,0.48069846630096436,279.659912109375
288.5456848144531,2.1350862979888916,278.0965270996094
283.59259033203125,2.1350862979888916,278.0965270996094
284.9194641113281,0.23202061653137207,278.85198974609375
279.43072509765625,0.23202061653137207,278.85198974609375
279.1691589355469,0.473003625869751,277.8290710449219
274.3462219238281,0.473003625869751,277.8290710449219
274.5234680175781,0.2352723777294159,278.26318359375
270.3105773925781,0.2352723777294159,278.26318359375
270.0061950683594,0.7008866667747498,277.73358154296875
267.50042724609375,0.7008866667747498,277.73358154296875
268.4466247558594,359.2847595214844,275.9715576171875
265.24560546875,359.2847595214844,275.9715576171875
265.4923400878906,358.83953857421875,276.9810485839844
263.1123352050781,358.83953857421875,276.9810485839844
262.2833251953125,0.23529814183712006,276.3661804199219
259.72882080078125,0.23529814183712006,276.3661804199219
259.3572692871094,0.719855785369873,276.9761962890625
257.1278076171875,0.719855785369873,276.9761962890625
255.8551483154297,2.4950873851776123,277.9696044921875
254.48876953125,2.4950873851776123,277.9696044921875
254.44525146484375,2.453897476196289,278.2879333496094
252.36923217773438,2.453897476196289,278.2879333496094
252.56201171875,3.7722558975219727,274.25384521484375
250.88270568847656,3.7722558975219727,274.25384521484375
252.56338500976562,0.6940256357192993,274.16802978515625
250.51687622070312,0.6940256357192993,274.16802978515625
250.80587768554688,0.49741774797439575,273.2350158691406
249.0640106201172,0.49741774797439575,273.2350158691406
249.45822143554688,0.9751531481742859,270
246.83071899414062,0.9751531481742859,270
246.50936889648438,1.1455336809158325,271.145751953125
244.63848876953125,1.1455336809158325,271.145751953125
244.83038330078125,359.7765197753906,273.1302490234375
242.58187866210938,359.7765197753906,273.1302490234375
242.39312744140625,1.2032502889633179,271.2035217285156
239.81588745117188,1.2032502889633179,271.2035217285156
240.44357299804688,0.23480957746505737,270.4696350097656
239.4799346923828,0.23480957746505737,270.4696350097656
238.80795288085938,359.7703857421875,273.6766052246094
237.51629638671875,359.7703857421875,273.6766052246094
237.3536376953125,359.76678466796875,274.2019348144531
235.94720458984375,359.76678466796875,274.2019348144531
236.10049438476562,0,273.380615234375
235.06234741210938,0,273.380615234375
235.531005859375,358.387939453125,274.38104248046875
235.89427185058594,358.387939453125,274.38104248046875
235.75279235839844,359.0628356933594,273.7517395019531
235.3180389404297,359.0628356933594,273.7517395019531
234.74803161621094,0,274.018310546875
235.03060913085938,0,274.018310546875
234.1490478515625,0.9392145872116089,275.17315673828125
234.57833862304688,0.9392145872116089,275.17315673828125
235.16392517089844,0.23603172600269318,274.4892272949219
235.41110229492188,0.23603172600269318,274.4892272949219
235.56637573242188,0.23617607355117798,274.018310546875
236.2252197265625,0.23617607355117798,274.018310546875
235.8041534423828,0.6992202401161194,274.6668701171875
235.62486267089844,0.6992202401161194,274.6668701171875
236.00909423828125,0.23042398691177368,274.1512756347656
235.718017578125,0.23042398691177368,274.1512756347656
235.90914916992188,0.2343749850988388,273.5178527832031
235.55886840820312,0.2343749850988388,273.5178527832031
235.59954833984375,0,273.7213134765625
236.3667449951172,0,273.7213134765625
236.3195343017578,0.23533587157726288,273.53228759765625
235.75498962402344,0.23533587157726288,273.53228759765625
235.71238708496094,0,274.018310546875
235.72784423828125,0,274.018310546875
235.92062377929688,0.23353049159049988,273.037353515625
235.27615356445312,0.23353049159049988,273.037353515625
235.61602783203125,359.7615051269531,272.62420654296875
233.91757202148438,359.7615051269531,272.62420654296875
234.52633666992188,359.0455627441406,271.670654296875
234.6266326904297,359.0455627441406,271.670654296875
234.96636962890625,358.57415771484375,271.18853759765625
234.8732452392578,358.57415771484375,271.18853759765625
234.28439331054688,359.2989196777344,272.1037902832031
234.38485717773438,359.2989196777344,272.1037902832031
233.57730102539062,0.46705320477485657,273.037353515625
232.4192657470703,0.46705320477485657,273.037353515625
231.81765747070312,0.7022950649261475,274.45257568359375
231.83377075195312,0.7022950649261475,274.45257568359375
232.14166259765625,0.945371150970459,273.3109436035156
231.78103637695312,0.945371150970459,273.3109436035156
231.8997039794922,0.7004033923149109,273.2705078125
232.22528076171875,0.7004033923149109,273.2705078125
231.9319610595703,1.1765204668045044,273.53228759765625
233.14276123046875,1.1765204668045044,273.53228759765625
233.11517333984375,1.417895793914795,273.3109436035156
232.716796875,1.417895793914795,273.3109436035156
232.696044921875,0.9331150650978088,273.9692687988281
233.3070831298828,0.9331150650978088,273.9692687988281
233.34970092773438,0.46820974349975586,274.45257568359375
232.58981323242188,0.46820974349975586,274.45257568359375
232.47134399414062,1.6540899276733398,273.3109436035156
232.71444702148438,1.6540899276733398,273.3109436035156
232.48294067382812,2.07458233833313,273.46124267578125
233.41505432128906,2.07458233833313,273.46124267578125
233.34629821777344,1.6321803331375122,274.2019348144531
233.45376586914062,1.6321803331375122,274.2019348144531
