9.02334560418, -79.5316453962, 9.02323663236, -79.5314652611, 9.0233013861, -79.5318810855, 9.02341545653, -79.531690385
9.02334515968, -79.5316450719, 9.02323599541, -79.531465847, 9.02330061395, -79.5318808873, 9.02341464526, -79.5316908424
9.02334549298, -79.5316453151, 9.02323564662, -79.5314661679, 9.02330078249, -79.5318809305, 9.02341434579, -79.5316910112
9.02334626378, -79.5316458775, 9.0232365544, -79.5314653328, 9.02330202375, -79.5318812491, 9.02341553646, -79.5316903399
9.02334639962, -79.5316459766, 9.02323702452, -79.5314649003, 9.02330239654, -79.5318813448, 9.02341608699, -79.5316900295
9.02334508574, -79.531645018, 9.02323754225, -79.5314644241, 9.02330130639, -79.531881065, 9.02341632588, -79.5316898949
9.02334522858, -79.5316451222, 9.02323739277, -79.5314645616, 9.02330137863, -79.5318810835, 9.02341619754, -79.5316899672
9.02334343491, -79.5316438135, 9.02323706556, -79.5314648626, 9.02329937684, -79.5318805698, 9.02341538784, -79.5316904237
9.0233433803, -79.5316437737, 9.02323773499, -79.5314642468, 9.02329965332, -79.5318806408, 9.02341610949, -79.5316900169
9.02334110152, -79.5316421111, 9.02323620105, -79.5314656579, 9.02329655475, -79.5318798456, 9.02341385243, -79.5316912894
9.02333968877, -79.5316410803, 9.02323547523, -79.5314663255, 9.02329474559, -79.5318793813, 9.02341270048, -79.5316919388
9.02333819843, -79.5316399929, 9.02323495306, -79.5314668059, 9.02329295801, -79.5318789225, 9.02341175276, -79.5316924731
9.02333549112, -79.5316380177, 9.02323386755, -79.5314678045, 9.02328964274, -79.5318780717, 9.02340988073, -79.5316935286
9.02333310479, -79.5316362766, 9.02323269107, -79.5314688867, 9.02328661141, -79.5318772937, 9.02340798934, -79.5316945949
9.02333131112, -79.5316349679, 9.02323236386, -79.5314691877, 9.02328460963, -79.53187678, 9.02340717964, -79.5316950514
9.02332999892, -79.5316340105, 9.02323190018, -79.5314696143, 9.02328303377, -79.5318763756, 9.0234063409, -79.5316955243
9.02332934632, -79.5316335343, 9.02323135855, -79.5314701126, 9.02328209556, -79.5318761348, 9.02340558209, -79.5316959521
9.02332803944, -79.5316325808, 9.02323125667, -79.5314702063, 9.02328070486, -79.5318757779, 9.02340514211, -79.5316962002
9.02332671491, -79.5316316145, 9.0232310508, -79.5314703957, 9.02327924441, -79.5318754031, 9.02340458347, -79.5316965151
9.02332788259, -79.5316324664, 9.02323264535, -79.5314689288, 9.02328123374, -79.5318759136, 9.02340662819, -79.5316953623
9.02332785095, -79.5316324433, 9.02323378057, -79.5314678845, 9.02328176512, -79.53187605, 9.02340786727, -79.5316946637
9.0233272919, -79.5316320354, 9.02323412068, -79.5314675716, 9.02328136077, -79.5318759462, 9.02340810053, -79.5316945322
9.02332508734, -79.531630427, 9.0232343459, -79.5314673644, 9.02327921203, -79.5318753948, 9.02340779452, -79.5316947048
9.02332366759, -79.5316293911, 9.02323423968, -79.5314674621, 9.02327770343, -79.5318750076, 9.02340732144, -79.5316949715
9.02332273463, -79.5316287104, 9.0232343588, -79.5314673526, 9.0232768059, -79.5318747773, 9.02340721809, -79.5316950297
9.02332508034, -79.5316304219, 9.0232349655, -79.5314667945, 9.02327951259, -79.5318754719, 9.02340847339, -79.531694322
9.02332372053, -79.5316294297, 9.02323455165, -79.5314671752, 9.02327791266, -79.5318750613, 9.02340767743, -79.5316947708
9.02332347013, -79.531629247, 9.02323505859, -79.5314667088, 9.02327790767, -79.53187506, 9.02340817143, -79.5316944923
9.02332097989, -79.5316274301, 9.02323558277, -79.5314662266, 9.02327561446, -79.5318744715, 9.02340812211, -79.5316945201
9.02331891286, -79.531625922, 9.02323529671, -79.5314664898, 9.0232733528, -79.5318738911, 9.02340728899, -79.5316949898
9.02331970466, -79.5316264997, 9.02323434567, -79.5314673646, 9.02327369238, -79.5318739782, 9.02340644305, -79.5316954667
9.02332030265, -79.531626936, 9.02323555674, -79.5314662506, 9.02327490707, -79.53187429, 9.02340792351, -79.531694632
9.02332011219, -79.531626797, 9.02323575605, -79.5314660672, 9.02327481076, -79.5318742652, 9.02340809463, -79.5316945356
9.02332053736, -79.5316271073, 9.02323727041, -79.5314646741, 9.02327599888, -79.5318745702, 9.02340986487, -79.5316935375
9.02331985312, -79.531626608, 9.02323786399, -79.5314641281, 9.02327559205, -79.5318744658, 9.02341034514, -79.5316932667
9.02331911593, -79.5316260702, 9.0232381456, -79.531463869, 9.02327497599, -79.5318743076, 9.02341046942, -79.5316931967
9.0233186944, -79.5316257626, 9.02323797443, -79.5314640265, 9.02327445873, -79.5318741749, 9.02341017558, -79.5316933623
9.02331999596, -79.5316267122, 9.02323771451, -79.5314642656, 9.02327566428, -79.5318744843, 9.0234102168, -79.5316933391
9.02332057966, -79.5316271381, 9.02323685879, -79.5314650528, 9.02327583781, -79.5318745288, 9.02340942332, -79.5316937865
9.02332054604, -79.5316271136, 9.02323566941, -79.5314661469, 9.02327521261, -79.5318743684, 9.02340810837, -79.5316945278
9.02331988812, -79.5316266336, 9.02323476597, -79.531466978, 9.02327408925, -79.5318740801, 9.0234069508, -79.5316951804
9.02331947724, -79.5316263338, 9.0232353184, -79.5314664698, 9.0232739423, -79.5318740424, 9.02340745449, -79.5316948965
9.02331860953, -79.5316257007, 9.02323549168, -79.5314663104, 9.02327313859, -79.5318738361, 9.02340742701, -79.531694912
9.02331802219, -79.5316252722, 9.0232350042, -79.5314667589, 9.02327229421, -79.5318736194, 9.02340674408, -79.531695297
9.02331787402, -79.5316251641, 9.02323479188, -79.5314669542, 9.02327203682, -79.5318735533, 9.02340647366, -79.5316954494
9.02331800454, -79.5316252593, 9.02323490021, -79.5314668545, 9.02327222446, -79.5318736015, 9.02340662542, -79.5316953639
9.02331757266, -79.5316249442, 9.02323731145, -79.5314646364, 9.02327297918, -79.5318737952, 9.02340916572, -79.5316939317
9.02331591483, -79.5316237346, 9.02323745437, -79.5314645049, 9.02327135019, -79.5318733771, 9.02340890654, -79.5316940778
9.0233141671, -79.5316224595, 9.02323805873, -79.5314639489, 9.02326985819, -79.5318729942, 9.02340913169, -79.5316939509
9.02331423601, -79.5316225097, 9.02323945609, -79.5314626635, 9.02327062287, -79.5318731905, 9.02341068397, -79.5316930757
9.02331245998, -79.5316212139, 9.02323923288, -79.5314628688, 9.02326869083, -79.5318726946, 9.02340999293, -79.5316934653
9.02331072458, -79.5316199478, 9.02323957943, -79.53146255, 9.02326708342, -79.5318722821, 9.02340993798, -79.5316934963
9.02331213201, -79.5316209746, 9.02323994346, -79.5314622152, 9.02326870743, -79.5318726989, 9.02341069116, -79.5316930717
9.02330940705, -79.5316189865, 9.02323875396, -79.5314633094, 9.02326532242, -79.5318718302, 9.02340870047, -79.531694194
9.02330793968, -79.5316179159, 9.02323869757, -79.5314633613, 9.02326378973, -79.5318714368, 9.02340827018, -79.5316944366
9.0233089732, -79.5316186699, 9.0232388406, -79.5314632297, 9.02326492056, -79.5318717271, 9.02340868674, -79.5316942017
9.02330847409, -79.5316183058, 9.02323887308, -79.5314631998, 9.02326442489, -79.5318715998, 9.02340859712, -79.5316942523
9.02330617766, -79.5316166303, 9.02323723515, -79.5314647066, 9.02326125657, -79.5318707867, 9.0234062214, -79.5316955917
9.02330410531, -79.5316151183, 9.02323658729, -79.5314653025, 9.02325880976, -79.5318701588, 9.02340498952, -79.5316962862
9.0233027032, -79.5316140953, 9.02323658507, -79.5314653046, 9.0232573709, -79.5318697895, 9.0234046351, -79.531696486
9.02330096414, -79.5316128264, 9.02323558843, -79.5314662214, 9.02325509264, -79.5318692048, 9.02340310375, -79.5316973494
9.02329899934, -79.5316113929, 9.02323458311, -79.5314671462, 9.02325257857, -79.5318685596, 9.0234015062, -79.5316982501
9.02329755662, -79.5316103403, 9.02323401111, -79.5314676724, 9.02325081508, -79.5318681071, 9.0234005157, -79.5316988085
9.02329573998, -79.5316090148, 9.02323321811, -79.5314684019, 9.0232485584, -79.5318675279, 9.02339918857, -79.5316995567
9.0232936553, -79.5316074938, 9.02323282806, -79.5314687607, 9.02324622699, -79.5318669296, 9.02339823679, -79.5317000933
9.02329048417, -79.5316051802, 9.02323198302, -79.5314695381, 9.02324255553, -79.5318659874, 9.02339651246, -79.5317010655
9.02328836953, -79.5316036373, 9.02323174678, -79.5314697554, 9.02324026979, -79.5318654008, 9.02339572212, -79.5317015111
9.02328717552, -79.5316027661, 9.02323164924, -79.5314698451, 9.02323899699, -79.5318650741, 9.02339531525, -79.5317017405
9.02328633779, -79.5316021549, 9.02323166871, -79.5314698272, 9.02323814762, -79.5318648561, 9.02339512633, -79.531701847
9.02328499029, -79.5316011718, 9.02323099705, -79.5314704451, 9.02323643228, -79.5318644159, 9.02339405026, -79.5317024536
9.02328466399, -79.5316009337, 9.02323072623, -79.5314706942, 9.02323596317, -79.5318642955, 9.02339367086, -79.5317026675
9.02328276277, -79.5315995466, 9.02323075648, -79.5314706664, 9.02323402864, -79.531863799, 9.02339322682, -79.5317029179
9.02328070106, -79.5315980423, 9.02323083222, -79.5314705967, 9.02323195213, -79.5318632661, 9.02339279247, -79.5317031628
9.02327990394, -79.5315974607, 9.02323142146, -79.5314700547, 9.0232314274, -79.5318631315, 9.02339323964, -79.5317029107
9.02327767642, -79.5315958355, 9.02323118089, -79.531470276, 9.02322902376, -79.5318625146, 9.0233924162, -79.5317033749
9.02327614379, -79.5315947173, 9.02323107034, -79.5314703777, 9.02322739726, -79.5318620972, 9.02339191002, -79.5317036603
9.02327590572, -79.5315945436, 9.02323131947, -79.5314701485, 9.02322727687, -79.5318620663, 9.02339212393, -79.5317035397
9.02327510328, -79.5315939581, 9.02323154691, -79.5314699393, 9.02322656699, -79.5318618841, 9.02339217233, -79.5317035124
9.02327284746, -79.5315923122, 9.02323047876, -79.5314709219, 9.02322372331, -79.5318611543, 9.0233904327, -79.5317044932
9.02327097621, -79.531590947, 9.02323035519, -79.5314710356, 9.02322174311, -79.5318606461, 9.02338982722, -79.5317048346
9.02326870108, -79.531589287, 9.02323016445, -79.531471211, 9.02321931539, -79.5318600231, 9.02338904657, -79.5317052747
9.0232664083, -79.5315876142, 9.02322986972, -79.5314714821, 9.02321681793, -79.5318593821, 9.02338814725, -79.5317057817
9.0232648457, -79.5315864741, 9.02322991298, -79.5314714424, 9.0232152371, -79.5318589764, 9.02338780251, -79.5317059761
9.0232625546, -79.5315848025, 9.02322863685, -79.5314726163, 9.02321225393, -79.5318582109, 9.02338582556, -79.5317070907
9.02326013829, -79.5315830395, 9.02322761418, -79.5314735571, 9.02320926827, -79.5318574446, 9.02338409561, -79.531708066
9.02325734443, -79.5315810011, 9.02322502732, -79.5314759367, 9.02320511857, -79.5318563797, 9.02338055264, -79.5317100635
9.02325482226, -79.5315791609, 9.02322338072, -79.5314774515, 9.02320171446, -79.531855506, 9.02337811072, -79.5317114402
9.02325295268, -79.5315777968, 9.02322227575, -79.531478468, 9.02319924855, -79.5318548732, 9.02337642761, -79.5317123891
9.02325147832, -79.5315767211, 9.02322283896, -79.5314779499, 9.02319801643, -79.531854557, 9.02337667618, -79.531712249
9.02325062993, -79.5315761021, 9.02322213483, -79.5314785976, 9.02319679676, -79.531854244, 9.02337568974, -79.5317128051
9.02324892982, -79.5315748617, 9.02322268937, -79.5314780875, 9.02319532884, -79.5318538672, 9.02337587211, -79.5317127023
9.02324761594, -79.5315739031, 9.0232232071, -79.5314776112, 9.02319423869, -79.5318535875, 9.023376111, -79.5317125676
9.02324648019, -79.5315730744, 9.02322378333, -79.5314770811, 9.02319336026, -79.531853362, 9.02337645887, -79.5317123715
9.02324426499, -79.5315714582, 9.02322328495, -79.5314775396, 9.02319084122, -79.5318527156, 9.02337535533, -79.5317129937
9.02324013793, -79.5315684471, 9.02322209323, -79.5314786359, 9.02318601734, -79.5318514776, 9.02337301022, -79.5317143158
9.02324064769, -79.531568819, 9.02322278435, -79.5314780001, 9.02318688331, -79.5318516998, 9.02337389737, -79.5317138157
9.02323859298, -79.5315673198, 9.02322224048, -79.5314785004, 9.02318450625, -79.5318510898, 9.02337278414, -79.5317144433
9.02323625958, -79.5315656174, 9.02322137597, -79.5314792957, 9.02318168415, -79.5318503655, 9.02337124874, -79.5317153089
9.02323530365, -79.5315649199, 9.0232210293, -79.5314796146, 9.02318053173, -79.5318500698, 9.02337062795, -79.5317156589
9.02323562295, -79.5315651529, 9.02322191972, -79.5314787955, 9.0231813014, -79.5318502673, 9.02337168623, -79.5317150623
9.02323325427, -79.5315634247, 9.02322084723, -79.5314797821, 9.02317833982, -79.5318495072, 9.0233699135, -79.5317160617
9.02323089622, -79.5315617042, 9.02322049834, -79.531480103, 9.02317574854, -79.5318488422, 9.0233689383, -79.5317166115
9.02323042008, -79.5315613568, 9.0232209966, -79.5314796447, 9.02317550776, -79.5318487804, 9.02336936611, -79.5317163703
9.02322943418, -79.5315606375, 9.02322080374, -79.5314798221, 9.02317440101, -79.5318484964, 9.02336890676, -79.5317166293
9.02322794384, -79.5315595501, 9.02322028157, -79.5314803024, 9.02317261343, -79.5318480376, 9.02336795904, -79.5317171636
9.02322632831, -79.5315583714, 9.02322001286, -79.5314805496, 9.02317082337, -79.5318475782, 9.02336725832, -79.5317175587
9.02322470745, -79.5315571888, 9.02321938235, -79.5314811296, 9.02316884815, -79.5318470713, 9.02336615884, -79.5317181786
9.02322363332, -79.5315564051, 9.02321866955, -79.5314817854, 9.02316739268, -79.5318466978, 9.02336510619, -79.531718772
9.02322298072, -79.531555929, 9.02321812791, -79.5314822836, 9.02316645447, -79.531846457, 9.02336434738, -79.5317191999
9.02322197017, -79.5315551917, 9.02321845067, -79.5314819867, 9.02316557854, -79.5318462322, 9.02336444825, -79.531719143
9.02321939871, -79.5315533155, 9.02321783529, -79.5314825528, 9.02316263605, -79.5318454771, 9.02336312675, -79.531719888
9.02321748684, -79.5315519206, 9.02321714194, -79.5314831906, 9.02316033122, -79.5318448856, 9.02336188518, -79.531720588
9.02321663846, -79.5315513016, 9.02321643781, -79.5314838384, 9.02315911155, -79.5318445726, 9.02336089873, -79.5317211442
9.02321472659, -79.5315499067, 9.02321574447, -79.5314844762, 9.02315680672, -79.531843981, 9.02335965717, -79.5317218442
9.02321357853, -79.5315490691, 9.0232165785, -79.531483709, 9.0231560437, -79.5318437852, 9.02336028514, -79.5317214901
9.02321142494, -79.5315474978, 9.02321479109, -79.5314853532, 9.02315294761, -79.5318429907, 9.02335778108, -79.5317229019
9.02320944417, -79.5315460526, 9.02321270039, -79.5314872765, 9.0231498781, -79.5318422029, 9.02335498724, -79.531724477
9.02320674751, -79.5315440851, 9.02321233848, -79.5314876094, 9.02314693312, -79.5318414471, 9.02335391274, -79.5317250828
9.02320460289, -79.5315425204, 9.02321225606, -79.5314876852, 9.02314469305, -79.5318408722, 9.02335328384, -79.5317254374
9.02320175638, -79.5315404435, 9.02321266323, -79.5314873107, 9.0231419764, -79.531840175, 9.02335301655, -79.5317255881
9.02319926082, -79.5315386227, 9.02321282561, -79.5314871613, 9.02313949804, -79.531839539, 9.02335256846, -79.5317258407
9.02319743718, -79.5315372922, 9.02321265222, -79.5314873208, 9.02313754192, -79.531839037, 9.0233519202, -79.5317262062
9.02319601743, -79.5315362563, 9.023212546, -79.5314874185, 9.02313603331, -79.5318386498, 9.02335144713, -79.5317264729
9.02319381288, -79.5315346479, 9.02321277122, -79.5314872113, 9.02313388457, -79.5318380984, 9.02335114111, -79.5317266454
9.02319282698, -79.5315339285, 9.02321257837, -79.5314873887, 9.02313277782, -79.5318378143, 9.02335068177, -79.5317269044
9.02319239312, -79.531533612, 9.02321266501, -79.531487309, 9.02313237597, -79.5318377112, 9.02335066804, -79.5317269121
9.02319188169, -79.5315332388, 9.02321295529, -79.531487042, 9.0231319957, -79.5318376136, 9.02335085852, -79.5317268048
9.02318999812, -79.5315318646, 9.02321308953, -79.5314869185, 9.02313013091, -79.5318371351, 9.02335053315, -79.5317269882
9.02318716393, -79.5315297967, 9.0232132389, -79.5314867811, 9.02312729886, -79.5318364082, 9.02334998575, -79.5317272968
9.02318543552, -79.5315285357, 9.02321296585, -79.5314870323, 9.02312539089, -79.5318359186, 9.02334925193, -79.5317277105
9.02318491344, -79.5315281547, 9.02321253254, -79.5314874309, 9.02312464033, -79.531835726, 9.02334864489, -79.5317280528
9.02318356595, -79.5315271716, 9.02321186088, -79.5314880488, 9.02312292498, -79.5318352857, 9.02334756882, -79.5317286595
9.02318199635, -79.5315260264, 9.02321252375, -79.531487439, 9.0231216447, -79.5318349572, 9.02334790296, -79.5317284711
9.02317994696, -79.5315245312, 9.02321234168, -79.5314876065, 9.02311945279, -79.5318343947, 9.0233471885, -79.5317288739
9.02317871767, -79.5315236343, 9.02321203616, -79.5314878875, 9.02311804049, -79.5318340322, 9.0233465443, -79.5317292371
9.02317755363, -79.531522785, 9.02321178481, -79.5314881188, 9.02311672202, -79.5318336938, 9.02334597598, -79.5317295575
9.02317682877, -79.5315222561, 9.02321180861, -79.5314880969, 9.02311599055, -79.5318335061, 9.02334582016, -79.5317296453
9.02317571235, -79.5315214415, 9.02321150742, -79.5314883739, 9.02311469616, -79.5318331739, 9.02334520906, -79.5317299899
9.02317336663, -79.5315197301, 9.02321090072, -79.531488932, 9.02311198947, -79.5318324793, 9.02334395375, -79.5317306976
9.02317200681, -79.5315187379, 9.02321048687, -79.5314893128, 9.02311038954, -79.5318320687, 9.02334315779, -79.5317311464
9.0231707369, -79.5315178114, 9.02320961157, -79.531490118, 9.02310865261, -79.5318316229, 9.0233418775, -79.5317318682
9.02316910372, -79.5315166198, 9.02320923887, -79.5314904608, 9.0231067928, -79.5318311456, 9.02334105812, -79.5317323301
9.02316726944, -79.5315152815, 9.02320834189, -79.531491286, 9.02310446638, -79.5318305486, 9.02333961233, -79.5317331452
9.02316629418, -79.53151457, 9.02320887263, -79.5314907977, 9.02310372993, -79.5318303596, 9.02333995052, -79.5317329546
9.02316541051, -79.5315139252, 9.02320796051, -79.5314916368, 9.02310237077, -79.5318300108, 9.02333872675, -79.5317336445
9.02316441229, -79.5315131969, 9.02320802547, -79.531491577, 9.02310137943, -79.5318297564, 9.02333854751, -79.5317337456
9.02316324125, -79.5315123425, 9.02320839371, -79.5314912383, 9.02310036152, -79.5318294951, 9.02333865806, -79.5317336833
9.02316178621, -79.5315112809, 9.02320807952, -79.5314915273, 9.02309871343, -79.5318290722, 9.02333794766, -79.5317340838
9.02316050397, -79.5315103454, 9.02320746202, -79.5314920954, 9.02309709191, -79.531828656, 9.02333694747, -79.5317346477
9.0231605233, -79.5315103595, 9.02320658461, -79.5314929025, 9.02309667594, -79.5318285493, 9.0233359885, -79.5317351883
9.0231609465, -79.5315106682, 9.02320577438, -79.5314936478, 9.02309670749, -79.5318285574, 9.02333520471, -79.5317356302
9.02316101876, -79.531510721, 9.02320520894, -79.531494168, 9.02309650075, -79.5318285043, 9.02333460172, -79.5317359702
9.02316107338, -79.5315107608, 9.02320453951, -79.5314947838, 9.02309622427, -79.5318284334, 9.02333388007, -79.531736377
9.02316127784, -79.53151091, 9.023203101, -79.5314961071, 9.02309571946, -79.5318283038, 9.02333235121, -79.531737239
9.02316109606, -79.5315107774, 9.0232016993, -79.5314973966, 9.02309483689, -79.5318280773, 9.02333076583, -79.5317381328
9.02316083137, -79.5315105842, 9.02320013944, -79.5314988315, 9.02309379074, -79.5318278088, 9.02332898591, -79.5317391363
9.02316070953, -79.5315104953, 9.02319843011, -79.531500404, 9.02309281683, -79.5318275589, 9.02332707765, -79.5317402122
9.02316054007, -79.5315103717, 9.0231967706, -79.5315019306, 9.02309181885, -79.5318273028, 9.02332521217, -79.5317412639
9.023160323, -79.5315102133, 9.02319516092, -79.5315034113, 9.02309079678, -79.5318270405, 9.02332338947, -79.5317422915
9.023160337, -79.5315102235, 9.02319392171, -79.5315045513, 9.02309019566, -79.5318268862, 9.02332203173, -79.531743057
9.02316083247, -79.531510585, 9.02319254604, -79.5315058168, 9.02309002048, -79.5318268412, 9.02332064495, -79.5317438389
9.02316045323, -79.5315103083, 9.02319196325, -79.5315063529, 9.02308934214, -79.5318266671, 9.02331990956, -79.5317442535
9.0231600457, -79.531510011, 9.02319055288, -79.5315076504, 9.02308822377, -79.5318263801, 9.02331825799, -79.5317451846
9.02315945472, -79.5315095798, 9.0231887222, -79.5315093344, 9.02308670852, -79.5318259913, 9.02331609866, -79.531746402
9.02315932055, -79.5315094819, 9.02318727068, -79.5315106697, 9.02308585002, -79.5318257709, 9.0233144705, -79.53174732
9.02315929394, -79.5315094625, 9.02318546169, -79.5315123338, 9.02308492426, -79.5318255334, 9.02331247668, -79.5317484441
9.02315885644, -79.5315091433, 9.02318420513, -79.5315134898, 9.02308385155, -79.5318252581, 9.02331098654, -79.5317492842
9.02315890041, -79.5315091754, 9.02318281211, -79.5315147712, 9.02308320477, -79.5318250921, 9.02330946736, -79.5317501407
9.02315902728, -79.531509268, 9.02318157724, -79.5315159072, 9.02308272155, -79.5318249681, 9.02330814273, -79.5317508875
9.02315869734, -79.5315090272, 9.02317996322, -79.531517392, 9.02308158159, -79.5318246755, 9.02330628693, -79.5317519338
9.0231584503, -79.531508847, 9.02317850735, -79.5315187312, 9.02308060519, -79.5318244249, 9.02330462567, -79.5317528704
9.02315892812, -79.5315091956, 9.02317702769, -79.5315200924, 9.02308036026, -79.5318243621, 9.02330312023, -79.5317537192
9.02315931071, -79.5315094748, 9.02317564768, -79.5315213619, 9.02308006717, -79.5318242868, 9.02330170035, -79.5317545197
9.02315845168, -79.531508848, 9.02317421995, -79.5315226753, 9.0230784772, -79.5318238788, 9.02329991637, -79.5317555255
9.02315809877, -79.5315085905, 9.02317214015, -79.5315245885, 9.02307708234, -79.5318235208, 9.02329754314, -79.5317568635
9.02315762598, -79.5315082456, 9.02317067561, -79.5315259358, 9.02307587015, -79.5318232097, 9.02329581568, -79.5317578374
9.02315751646, -79.5315081656, 9.02316870847, -79.5315277454, 9.02307478083, -79.5318229302, 9.02329362732, -79.5317590712
9.02315643701, -79.5315073781, 9.02316763387, -79.5315287339, 9.02307314021, -79.5318225091, 9.0232921759, -79.5317598895
9.02315665911, -79.5315075401, 9.02316629934, -79.5315299616, 9.02307270515, -79.5318223975, 9.02329076571, -79.5317606845
