73 , -1.11 , -3.37 , -0.28 , 0.40 , 9.93.
Tiempo: ,7200 , -5.40 , -1.32 , -2.77 , 1.82 , -2.40 , 9.95.
, 2018-08-29 18:58:49.252803 
Tiempo: ,7300 , -1.21 , -3.70 , -2.01 , -1.15 , -0.40 , 9.74.
, 2018-08-29 18:58:49.350994 
Tiempo: ,7400 , -5.35 , -4.62 , -4.59 , 1.11 , 1.95 , 8.95.
, 2018-08-29 18:58:49.448757 
Tiempo: ,7500 , 0.45 , 4.46 , -4.17 , 1.50 , 0.78 , 9.62.
, 2018-08-29 18:58:49.547767 
Tiempo: ,7600 , -1.27 , 1.51 , -4.61 , 0.98 , 0.34 , 9.44.
, 2018-08-29 18:58:49.650321 
Tiempo: ,7700 , 2.17 , 9.51 , -0.95 , -2.59 , 1.21 , 11.92.
, 2018-08-29 18:58:49.748364 
Tiempo: ,7800 , -1.35 , -2.32 , -5.36 , 0.56 , 0.18 , 9.81.
, 2018-08-29 18:58:49.850946 
Tiempo: ,7900 , -0.81 , 0.24 , -4.30 , -0.21 , -1.58 , 10.12.
, 2018-08-29 18:58:49.952599 
Tiempo: ,8000 , -1.77 , -3.94 , -2.78 , 0.39 , 2.58 , 8.82.
, 2018-08-29 18:58:50.050604 
Tiempo: ,8100 , -0.18 , -3.69 , -8.05 , -0.68 , 0.34 , 10.92.
, 2018-08-29 18:58:50.153610 
Tiempo: ,8200 , 2.53 , 3.56 , -2.55 , -2.64 , 0.56 , 11.46.
, 2018-08-29 18:58:50.247904 
Tiempo: ,8300 , -2.37 , -2.53 , -0.76 , -1.44 , 1.01 , 8.18.
, 2018-08-29 18:58:50.350565 
Tiempo: ,8400 , -1.55 , -2.68 , -3.63 , -0.55 , -0.54 , 8.55.
, 2018-08-29 18:58:50.452237 
Tiempo: ,8500 , 0.72 , 2.70 , -3.57 , 2.23 , 0.84 , 9.20.
, 2018-08-29 18:58:50.547573 
Tiempo: ,8600 , 0.56 , 6.00 , -3.35 , -1.67 , 0.84 , 12.39.
, 2018-08-29 18:58:50.649077 
Tiempo: ,8700 , -2.24 , -13.08 , -4.06 , 3.41 , -1.02 , 7.88.
, 2018-08-29 18:58:50.752136 
Tiempo: ,8800 , -0.79 , 9.96 , -5.58 , 3.20 , 1.72 , 9.76.
, 2018-08-29 18:58:50.849649 
Tiempo: ,8900 , -1.55 , -5.76 , -0.76 , 2.22 , 1.05 , 9.14.
, 2018-08-29 18:58:50.948940 
Tiempo: ,9000 , -2.08 , -6.31 , -3.72 , 0.51 , 0.73 , 10.03.
, 2018-08-29 18:58:51.050359 
Tiempo: ,9100 , -2.06 , 2.53 , -5.82 , -0.37 , -0.98 , 10.24.
, 2018-08-29 18:58:51.153171 
Tiempo: ,9200 , -0.14 , 0.22 , -6.51 , 0.08 , 0.23 , 9.11.
, 2018-08-29 18:58:51.247461 
Tiempo: ,9300 , 0.32 , -4.76 , -2.91 , 2.60 , -0.86 , 9.70.
, 2018-08-29 18:58:51.350112 
Tiempo: ,9400 , 1.59 , 1.72 , 0.94 , -1.64 , -0.91 , 10.19.
, 2018-08-29 18:58:51.447959 
Tiempo: ,9500 , -1.94 , 2.40 , -0.98 , -1.98 , -0.91 , 9.54.
, 2018-08-29 18:58:51.550627 
Tiempo: ,9600 , -0.86 , 13.63 , -0.34 , -4.32 , 0.37 , 12.84.
, 2018-08-29 18:58:51.653478 
Tiempo: ,9700 , -1.10 , -6.69 , -3.20 , 0.51 , 0.68 , 10.21.
, 2018-08-29 18:58:51.751555 
Tiempo: ,9800 , -0.97 , -3.26 , -2.33 , 0.26 , 1.62 , 8.70.
, 2018-08-29 18:58:51.849393 
Tiempo: ,9900 , -1.27 , -6.36 , -3.04 , 2.91 , 0.68 , 8.45.
, 2018-08-29 18:58:51.948484 
Tiempo: ,10000 , -1.42 , 0.60 , -5.95 , 1.25 , -0.91 , 9.61.
, 2018-08-29 18:58:52.049904 
Tiempo: ,10100 , -0.95 , 2.81 , -2.99 , -4.73 , -0.09 , 12.69.
, 2018-08-29 18:58:52.152917 
Tiempo: ,10200 , -2.21 , 5.48 , -6.39 , 2.64 , -0.53 , 9.70.
, 2018-08-29 18:58:52.250582 
Tiempo: ,10300 , 0.31 , -4.55 , -3.59 , 3.08 , 0.57 , 8.99.
, 2018-08-29 18:58:52.349669 
Tiempo: ,10400 , 1.79 , 2.51 , -0.82 , 0.47 , -0.34 , 8.51.
, 2018-08-29 18:58:52.452249 
Tiempo: ,10500 , 1.16 , 1.03 , -7.90 , -0.31 , 1.08 , 12.15.
, 2018-08-29 18:58:52.550186 
Tiempo: ,10600 , 5.39 , -7.88 , -5.08 , 0.64 , 0.40 , 9.60.
, 2018-08-29 18:58:52.653003 
Tiempo: ,10700 , 4.64 , 9.56 , -8.09 , 1.48 , 0.57 , 10.45.
, 2018-08-29 18:58:52.750950 
Tiempo: ,10800 , 8.74 , 2.98 , -12.90 , 0.06 , -0.60 , 10.33.
, 2018-08-29 18:58:52.853872 
Tiempo: ,10900 , 13.73 , 31.15 , -33.72 , -0.51 , 0.91 , 7.20.
, 2018-08-29 18:58:52.955519 
Tiempo: ,11000 , -14.18 , -0.79 , 25.05 , -2.21 , 0.69 , 10.09.
, 2018-08-29 18:58:53.053810 
Tiempo: ,11100 , -11.50 , -2.86 , 37.64 , -1.55 , -0.18 , 12.82.
, 2018-08-29 18:58:53.156889 
Tiempo: ,11200 , -0.67 , -2.13 , 10.64 , 1.53 , 0.20 , 10.94.
, 2018-08-29 18:58:53.254790 
Tiempo: ,11300 , 0.04 , 10.29 , -3.13 , 2.12 , 1.88 , 9.67.
, 2018-08-29 18:58:53.352790 
Tiempo: ,11400 , -3.33 , -7.90 , -1.19 , 0.23 , -0.09 , 10.02.
, 2018-08-29 18:58:53.455799 
Tiempo: ,11500 , 1.75 , 4.41 , -7.85 , 1.61 , 0.71 , 10.31.
, 2018-08-29 18:58:53.550079 
Tiempo: ,11600 , -1.22 , -5.78 , -1.55 , 2.58 , -0.09 , 8.70.
, 2018-08-29 18:58:53.652839 
Tiempo: ,11700 , -1.49 , 9.47 , -7.08 , 0.25 , -1.00 , 11.38.
, 2018-08-29 18:58:53.754320 
Tiempo: ,11800 , 0.71 , -5.79 , -0.83 , -0.75 , 0.33 , 10.35.
, 2018-08-29 18:58:53.852518 
Tiempo: ,11900 , 1.63 , 3.29 , -5.15 , 2.33 , -0.13 , 9.10.
, 2018-08-29 18:58:53.951525 
Tiempo: ,12000 , -0.87 , 0.01 , -2.92 , -4.66 , 1.82 , 9.97.
, 2018-08-29 18:58:54.053088 
Tiempo: ,12100 , -1.16 , -14.45 , -3.94 , 0.15 , 0.91 , 9.24.
, 2018-08-29 18:58:54.152388 
Tiempo: ,12200 , -0.59 , -1.31 , -5.41 , 2.25 , 1.42 , 9.41.
, 2018-08-29 18:58:54.253849 
Tiempo: ,12300 , -1.97 , 12.14 , -7.21 , -1.50 , 1.67 , 12.00.
, 2018-08-29 18:58:54.353391 
Tiempo: ,12400 , 0.10 , 7.19 , -3.78 , -4.91 , 0.56 , 12.38.
, 2018-08-29 18:58:54.451131 
Tiempo: ,12500 , -0.09 , 7.85 , -1.85 , 2.26 , -0.41 , 7.29.
, 2018-08-29 18:58:54.553970 
Tiempo: ,12600 , -4.61 , 2.21 , -11.08 , -4.32 , 0.52 , 9.98.
, 2018-08-29 18:58:54.651899 
Tiempo: ,12700 , -2.28 , -0.83 , 0.65 , -0.52 , -0.34 , 8.63.
, 2018-08-29 18:58:54.753488 
Tiempo: ,12800 , -0.24 , -7.54 , -5.16 , -3.38 , -0.62 , 11.98.
, 2018-08-29 18:58:54.856636 
Tiempo: ,12900 , 0.72 , 1.79 , -0.51 , 0.62 , 0.22 , 9.57.
, 2018-08-29 18:58:54.950734 
Tiempo: ,13000 , -0.35 , -4.81 , 5.58 , 0.62 , 2.35 , 9.31.
, 2018-08-29 18:58:55.052395 
Tiempo: ,13100 , -3.11 , -12.47 , -2.75 , -1.54 , 1.52 , 10.47.
, 2018-08-29 18:58:55.155636 
Tiempo: ,13200 , 10.06 , -23.70 , 1.98 , 0.57 , 0.04 , 11.24.
, 2018-08-29 18:58:55.253634 
Tiempo: ,13300 , 2.62 , 5.23 , -21.47 , 0.46 , 0.00 , 10.12.
, 2018-08-29 18:58:55.352736 
Tiempo: ,13400 , -6.94 , 9.48 , -39.36 , -0.93 , 0.52 , 10.95.
, 2018-08-29 18:58:55.454402 
Tiempo: ,13500 , -18.09 , 17.40 , -39.41 , -0.99 , -0.74 , 11.21.
, 2018-08-29 18:58:55.556517 
Tiempo: ,13600 , -8.84 , 12.64 , -27.84 , -0.19 , 2.17 , 10.66.
, 2018-08-29 18:58:55.655744 
Tiempo: ,13700 , -1.35 , 2.25 , -11.34 , -1.26 , 0.99 , 10.33.
, 2018-08-29 18:58:55.753752 
Tiempo: ,13800 , 6.92 , -13.39 , 3.31 , -0.80 , 0.44 , 10.51.
, 2018-08-29 18:58:55.856564 
Tiempo: ,13900 , 5.91 , -11.67 , 14.56 , 0.11 , 0.00 , 10.31.
, 2018-08-29 18:58:55.954678 
Tiempo: ,14000 , 12.15 , -6.34 , 14.79 , -0.27 , 0.36 , 9.74.
, 2018-08-29 18:58:56.052622 
Tiempo: ,14100 , 10.38 , -10.09 , 12.89 , -0.46 , 0.97 , 9.05.
, 2018-08-29 18:58:56.155459 
Tiempo: ,14200 , -0.79 , -27.33 , 7.42 , -0.86 , 1.31 , 8.89.
, 2018-08-29 18:58:56.253292 
Tiempo: ,14300 , 6.04 , -29.95 , -1.97 , 0.50 , 1.09 , 9.38.
, 2018-08-29 18:58:56.352316 
Tiempo: ,14400 , 4.79 , -20.60 , -8.60 , 2.64 , 3.14 , 8.85.
, 2018-08-29 18:58:56.453892 
Tiempo: ,14500 , -6.23 , 5.78 , -13.48 , 1.66 , 0.54 , 9.65.
, 2018-08-29 18:58:56.553055 
Tiempo: ,14600 , -0.82 , 2.14 , -14.83 , -0.30 , -0.58 , 9.08.
, 2018-08-29 18:58:56.654734 
Tiempo: ,14700 , -7.26 , 0.52 , -16.10 , 1.74 , 2.94 , 9.93.
, 2018-08-29 18:58:56.753740 
Tiempo: ,14800 , -5.51 , 9.33 , -21.71 , 1.18 , 0.25 , 9.73.
, 2018-08-29 18:58:56.855334 
Tiempo: ,14900 , -0.80 , 8.22 , -19.94 , 0.30 , 0.43 , 9.61.
, 2018-08-29 18:58:56.953406 
Tiempo: ,15000 , -2.04 , -0.95 , -16.82 , -0.22 , 1.03 , 9.74.
, 2018-08-29 18:58:57.056419 
Tiempo: ,15100 , 0.34 , -2.78 , -13.90 , -0.05 , 1.08 , 9.32.
, 2018-08-29 18:58:57.154585 
Tiempo: ,15200 , 0.42 , -5.82 , -6.73 , 0.55 , 1.06 , 10.12.
, 2018-08-29 18:58:57.253484 
Tiempo: ,15300 , 1.67 , 0.93 , -7.39 , 0.53 , 1.10 , 10.22.
, 2018-08-29 18:58:57.351296 
Tiempo: ,15400 , -0.86 , -7.55 , -12.97 , 0.60 , 0.74 , 9.86.
, 2018-08-29 18:58:57.454052 
Tiempo: ,15500 , 1.10 , -2.07 , -8.83 , 1.25 , 2.17 , 10.78.
, 2018-08-29 18:58:57.551838 
Tiempo: ,15600 , -3.33 , -0.92 , -8.38 , 0.73 , 0.87 , 10.14.
, 2018-08-29 18:58:57.654735 
Tiempo: ,15700 , -3.37 , 2.13 , -9.67 , 0.76 , 1.69 , 10.31.
, 2018-08-29 18:58:57.752582 
Tiempo: ,15800 , -3.30 , 2.74 , -13.42 , 0.47 , -0.01 , 9.75.
, 2018-08-29 18:58:57.855407 
Tiempo: ,15900 , -1.14 , 5.33 , -15.53 , 0.54 , 1.48 , 9.88.
, 2018-08-29 18:58:57.953248 
Tiempo: ,16000 , 0.08 , -3.61 , -15.15 , -0.04 , 1.14 , 10.41.
, 2018-08-29 18:58:58.056212 
Tiempo: ,16100 , 1.43 , -0.21 , -9.16 , 0.01 , 0.11 , 10.20.
, 2018-08-29 18:58:58.154180 
Tiempo: ,16200 , -0.14 , -1.72 , -5.78 , -0.11 , 0.68 , 10.10.
, 2018-08-29 18:58:58.257179 
Tiempo: ,16300 , -3.16 , -4.56 , -4.62 , -0.40 , 1.02 , 10.11.
, 2018-08-29 18:58:58.355270 
Tiempo: ,16400 , -4.33 , -7.62 , 1.24 , 0.20 , 1.01 , 9.86.
, 2018-08-29 18:58:58.452945 
Tiempo: ,16500 , -2.87 , -2.17 , 5.20 , 0.80 , 1.85 , 10.17.
, 2018-08-29 18:58:58.555839 
Tiempo: ,16600 , -0.58 , -3.14 , 2.89 , 0.84 , 1.71 , 10.57.
, 2018-08-29 18:58:58.653949 
Tiempo: ,16700 , 1.63 , -6.37 , -2.11 , 0.38 , 1.98 , 10.00.
, 2018-08-29 18:58:58.751878 
Tiempo: ,16800 , 0.47 , -5.89 , -4.72 , 0.45 , 0.27 , 10.69.
, 2018-08-29 18:58:58.854715 
Tiempo: ,16900 , 0.25 , -4.30 , -7.62 , 0.62 , -0.07 , 9.59.
, 2018-08-29 18:58:58.952549 
Tiempo: ,17000 , -0.23 , 0.02 , -7.49 , 1.17 , 2.92 , 11.00.
, 2018-08-29 18:58:59.055370 
Tiempo: ,17100 , -1.87 , -1.85 , -4.63 , 0.81 , 1.25 , 9.59.
, 2018-08-29 18:58:59.153378 
Tiempo: ,17200 , -0.65 , -1.82 , -3.27 , 0.32 , -0.08 , 9.63.
, 2018-08-29 18:58:59.256124 
Tiempo: ,17300 , -3.32 , 1.63 , -3.78 , 0.10 , -0.47 , 8.91.
, 2018-08-29 18:58:59.353994 
Tiempo: ,17400 , -2.45 , 0.55 , -4.49 , -0.04 , 0.37 , 9.79.
, 2018-08-29 18:58:59.456888 
Tiempo: ,17500 , -2.66 , -1.75 , -4.06 , 0.32 , 1.12 , 10.17.
, 2018-08-29 18:58:59.555091 
Tiempo: ,17600 , -0.90 , -2.01 , -3.81 , 0.93 , 1.95 , 10.28.
, 2018-08-29 18:58:59.657898 
Tiempo: ,17700 , -0.66 , -1.34 , -3.63 , 0.40 , 0.63 , 9.75.
, 2018-08-29 18:58:59.756009 
Tiempo: ,17800 , -1.58 , -2.54 , -3.66 , 0.82 , 1.34 , 10.30.
, 2018-08-29 18:58:59.853943 
Tiempo: ,17900 , -0.47 , -8.30 , -3.79 , -0.29 , 0.17 , 9.78.
, 2018-08-29 18:58:59.956774 
Tiempo: ,18000 , -2.36 , -5.17 , -2.59 , 0.99 , 0.82 , 10.03.
, 2018-08-29 18:59:00.054708 
Tiempo: ,18100 , -2.27 , -1.02 , -4.46 , 0.47 , 0.62 , 9.46.
, 2018-08-29 18:59:00.153643 
Tiempo: ,18200 , 0.61 , 1.69 , -6.11 , 0.92 , 1.38 , 9.80.
, 2018-08-29 18:59:00.251395 
Tiempo: ,18300 , -1.14 , 2.01 , -6.46 , 0.49 , 0.65 , 9.44.
, 2018-08-29 18:59:00.354069 
Tiempo: ,18400 , -0.63 , 2.92 , -5.58 , 0.41 , 0.29 , 9.86.
, 2018-08-29 18:59:00.451904 
Tiempo: ,18500 , -1.73 , 2.43 , -4.39 , 0.24 , 0.92 , 10.73.
, 2018-08-29 18:59:00.554582 
Tiempo: ,18600 , -0.22 , 0.74 , -2.22 , 0.11 , 0.04 , 9.34.
, 2018-08-29 18:59:00.653664 
Tiempo: ,18700 , -0.68 , -0.98 , -1.54 , 0.48 , 1.69 , 9.63.
, 2018-08-29 18:59:00.755258 
Tiempo: ,18800 , -2.65 , -0.66 , -2.50 , 0.18 , 0.46 , 9.37.
, 2018-08-29 18:59:00.854432 
Tiempo: ,18900 , -0.49 , -5.62 , -1.84 , 0.46 , 1.84 , 9.83.
, 2018-08-29 18:59:00.956018 
Tiempo: ,19000 , -2.71 , -5.56 , -0.50 , 0.77 , 1.13 , 9.98.
, 2018-08-29 18:59:01.055106 
Tiempo: ,19100 , -1.63 , -3.61 , -1.86 , 0.65 , 0.52 , 9.72.
, 2018-08-29 18:59:01.156681 
Tiempo: ,19200 , -1.65 , -2.83 , -4.86 , 1.00 , 1.14 , 10.33.
, 2018-08-29 18:59:01.254867 
Tiempo: ,19300 , -0.31 , 1.95 , -8.29 , 0.66 , 0.82 , 9.48.
, 2018-08-29 18:59:01.353875 
Tiempo: ,19400 , -1.60 , 1.43 , -9.64 , 0.31 , 1.60 , 9.92.
, 2018-08-29 18:59:01.455447 
Tiempo: ,19500 , -1.85 , -0.14 , -6.10 , 0.73 , 1.34 , 9.69.
, 2018-08-29 18:59:01.554639 
Tiempo: ,19600 , -3.68 , 2.55 , -4.05 , 0.55 , 0.49 , 10.44.
, 2018-08-29 18:59:01.656213 
Tiempo: ,19700 , -3.62 , 0.56 , -2.31 , 0.54 , 1.17 , 10.92.
, 2018-08-29 18:59:01.755396 
Tiempo: ,19800 , -5.36 , -4.04 , -2.90 , 0.52 , 0.95 , 10.33.
, 2018-08-29 18:59:01.856980 
Tiempo: ,19900 , -1.79 , -2.60 , -8.46 , 0.53 , 1.00 , 10.14.
, 2018-08-29 18:59:01.956405 
Tiempo: ,20000 , 0.96 , 0.07 , -13.31 , 0.25 , 0.68 , 9.69.
, 2018-08-29 18:59:02.054157 
Tiempo: ,20100 , 2.53 , -0.05 , -10.77 , 0.16 , 0.87 , 9.77.
, 2018-08-29 18:59:02.155748 
Tiempo: ,20200 , -2.60 , -1.48 , -6.81 , 0.08 , 1.05 , 9.70.
, 2018-08-29 18:59:02.254927 
Tiempo: ,20300 , -2.98 , 2.82 , -3.56 , 0.60 , 0.75 , 8.99.
, 2018-08-29 18:59:02.352762 
Tiempo: ,20400 , -1.86 , 3.09 , -4.01 , -0.07 , 0.52 , 8.65.
, 2018-08-29 18:59:02.455602 
Tiempo: ,20500 , -5.78 , 1.58 , -10.46 , 0.43 , 0.25 , 8.58.
, 2018-08-29 18:59:02.553527 
Tiempo: ,20600 , 2.09 , 3.07 , -14.23 , 0.47 , 0.42 , 8.90.
, 2018-08-29 18:59:02.656312 
